index,key_0,geometry,MDGRENT,MDHSEVAL,MEDAGE,PERCAP,PPUNIT,QAGEDEP,QASIAN,QBLACK,QCVLUN,QEDLESHI,QESL,QEXTRCT,QFAM,QFEMALE,QFEMLBR,QFHH,QHISPC,QMOHO,QNATIVE,QNOAUTO,QNOHLTH,QPOVTY,QRENTER,QRICH,QSERV,QSSBEN,QUNOCCHU,F2: 1,F2: 2,F2: 3,F2: 4,F2: 5,FA_SVI_Unscaled,FA_SVI_Scaled,FA_SVI_Rank,FA_SVI_Percentile,RM_SVI_Rank,RM_SVI_Percentile
482419508001,482419508001,"POLYGON ((-93.977472 30.451475, -93.97364 30.452831, -93.963553 30.457847, -93.961341 30.464224, -93.962512 30.464689, -93.962524 30.468536, -93.965355 30.468495, -93.9654 30.475661, -93.957383 30.475657, -93.954974 30.482613, -93.953639 30.483646, -93.950812 30.483333, -93.950228 30.483861, -93.942893 30.479726, -93.942683 30.478219, -93.941101 30.477746, -93.939404 30.475205, -93.940838 30.473421, -93.941992 30.470202, -93.946287 30.463952, -93.94705 30.463183, -93.952835 30.44942, -93.952927 30.448744, -93.953117 30.434632, -93.95246 30.430136, -93.952699 30.430143, -93.959817 30.430221, -93.966922 30.439748, -93.96922 30.441651, -93.970133 30.442318, -93.970799 30.442946, -93.975156 30.447433, -93.977472 30.451475))",626.0,-93358.4427480916,58.0,-25330.0,2.24,0.9107142857142857,0.0,0.08035714285714286,0.037209302325581395,0.0888208269525268,0.0,0.03864734299516908,0.5,0.5357142857142857,0.40096618357487923,0.09763313609467456,0.03826530612244898,0.2300194931773879,0.0,0.19230769230769232,0.19010175763182238,0.13756613756613756,0.17455621301775148,-0.0,0.21739130434782608,0.5207100591715976,0.341130604288499,-0.07929212842187837,-0.10801157140748698,0.13261809981010192,0.1522722603564961,-0.23609825790793407,-0.1385115975707014,0.3395200918385678,210.0,0.4258241758241758,149.5,0.592032967032967
483519503001,483519503001,"POLYGON ((-93.889201 30.438286, -93.885645 30.494975, -93.882999 30.539723, -93.882923 30.541128, -93.88129 30.569687, -93.879771 30.567894, -93.877864 30.566941, -93.875714 30.567479, -93.874189 30.568479, -93.870344 30.56919, -93.869306 30.565489, -93.865308 30.565386, -93.864024 30.566014, -93.858703 30.564569, -93.857132 30.563024, -93.856858 30.561638, -93.854036 30.561199, -93.851372 30.559379, -93.850774 30.557905, -93.848479 30.557092, -93.843426 30.552082, -93.841365 30.552928, -93.839677 30.556928, -93.837241 30.55595, -93.833058 30.554821, -93.83001 30.552266, -93.825568 30.547822, -93.824395 30.546954, -93.821868 30.546464, -93.814048 30.546583, -93.804153 30.546224, -93.79922 30.548054, -93.794799 30.550463, -93.787258 30.555867, -93.786142 30.558234, -93.785645 30.575452, -93.785733 30.578194, -93.78789 30.58089, -93.792419 30.583813, -93.793374 30.585518, -93.796486 30.602235, -93.79801 30.605642, -93.79924 30.607654, -93.801462 30.609659, -93.807499 30.612759, -93.809142 30.614067, -93.810748 30.616362, -93.811295 30.617968, -93.811289 30.620068, -93.807963 30.642406, -93.807966 30.646281, -93.810833 30.660644, -93.810808 30.663366, -93.809765 30.668282, -93.807673 30.66868, -93.801114 30.669078, -93.798433 30.668892, -93.794519 30.668568, -93.786538 30.666865, -93.786075 30.671481, -93.784804 30.673531, -93.7846 30.675288, -93.783148 30.675784, -93.771909 30.676401, -93.771341 30.680831, -93.768975 30.681929, -93.766373 30.684579, -93.762267 30.690498, -93.759377 30.692244, -93.759521 30.690905, -93.760986 30.68849, -93.761146 30.687038, -93.759345 30.685074, -93.757439 30.67998, -93.756727 30.679506, -93.754985 30.675254, -93.755642 30.673708, -93.755401 30.670798, -93.756013 30.669314, -93.754385 30.668268, -93.753495 30.666254, -93.751867 30.665511, -93.749404 30.662792, -93.748461 30.660977, -93.742995 30.659896, -93.740239 30.658263, -93.740627 30.657284, -93.738597 30.656834, -93.739398 30.655706, -93.738423 30.653556, -93.738549 30.65014, -93.738154 30.64921, -93.738509 30.647049, -93.737333 30.643136, -93.731751 30.639947, -93.726637 30.635065, -93.724129 30.633027, -93.718366 30.633709, -93.715476 30.632997, -93.715181 30.633674, -93.71676 30.636029, -93.717562 30.638753, -93.7171 30.641301, -93.716538 30.642525, -93.714629 30.644432, -93.713252 30.645141, -93.70977 30.64555, -93.701477 30.642826, -93.699422 30.644889, -93.690041 30.656417, -93.688103 30.659383, -93.685667 30.664633, -93.677561 30.663621, -93.675206 30.662113, -93.674876 30.659567, -93.673254 30.657982, -93.671994 30.658406, -93.6705045501743 30.6567140600995, -93.670569 30.656149, -93.670111 30.653839, -93.670536 30.652626, -93.673838 30.651297, -93.674134 30.648686, -93.6786 30.64419, -93.681086 30.643108, -93.6831 30.640763, -93.682868 30.639346, -93.680661 30.636499, -93.6804709882619 30.635246158377, -93.680415 30.634877, -93.681763 30.633033, -93.683819 30.632578, -93.684715 30.63081, -93.683887 30.6286, -93.685121 30.625201, -93.6821792174281 30.6208534509935, -93.681959 30.620528, -93.681983 30.618584, -93.685702 30.616418, -93.686905 30.613757, -93.689134 30.611406, -93.688658 30.610526, -93.68742 30.609742, -93.684396 30.609181, -93.683397 30.608041, -93.682524 30.604264, -93.679235 30.599765, -93.678662 30.594097, -93.679609 30.593402, -93.682829 30.593681, -93.685066 30.592086, -93.685117 30.586614, -93.68811 30.585658, -93.692222 30.585706, -93.691751 30.587959, -93.68937 30.589119, -93.687804 30.590138, -93.689534 30.592759, -93.692869 30.594382, -93.700828 30.591983, -93.703297 30.588773, -93.706034 30.588035, -93.709985 30.588875, -93.712454 30.588479, -93.7136 30.587406, -93.714032 30.580284, -93.716821 30.57786, -93.717911 30.577767, -93.720477 30.58036, -93.721936 30.580324, -93.727844 30.57407, -93.728184 30.57287, -93.726194 30.569866, -93.726423 30.568105, -93.727746 30.566487, -93.724799 30.562771, -93.723945 30.559224, -93.725958 30.556652, -93.731068 30.553336, -93.731379 30.551375, -93.728763 30.546438, -93.729179 30.544851, -93.734801 30.541731, -93.739101 30.540827, -93.740253 30.539569, -93.739494 30.538038, -93.736592 30.537196, -93.73285 30.536633, -93.732209 30.535805, -93.733778 30.531396, -93.731834 30.529144, -93.727721 30.525671, -93.725879 30.525054, -93.720484 30.524328, -93.719034 30.521062, -93.716473 30.519231, -93.714322 30.518562, -93.71082 30.517725, -93.710604 30.515922, -93.710346 30.513166, -93.711551 30.511962, -93.711705 30.510754, -93.709521 30.510697, -93.707254 30.511389, -93.706507 30.50991, -93.706809 30.507069, -93.709726 30.506511, -93.715145 30.501268, -93.714124 30.499997, -93.708536 30.500397, -93.708669 30.499124, -93.710395 30.497411, -93.714495 30.497701, -93.716678 30.494006, -93.7148871408408 30.4915696208193, -93.711995 30.487635, -93.710247 30.486253, -93.709478 30.484015, -93.709763 30.482649, -93.711727 30.482299, -93.713178 30.483398, -93.71483 30.485235, -93.716096 30.485093, -93.717421 30.483822, -93.716765 30.481941, -93.713327 30.479009, -93.710519 30.475498, -93.71124 30.472734, -93.712226 30.470627, -93.711854 30.469437, -93.706377 30.466904, -93.702396 30.461735, -93.699036 30.458805, -93.699447 30.457913, -93.706339 30.458141, -93.706936 30.455341, -93.702103 30.449759, -93.703802 30.447756, -93.70744 30.445933, -93.706945 30.443994, -93.704633 30.443118, -93.700836 30.444915, -93.698306 30.444928, -93.697828 30.443838, -93.6978 30.440583, -93.699277 30.437376, -93.702023 30.436307, -93.704154 30.434353, -93.702368 30.430922, -93.702665 30.429947, -93.704678 30.429477, -93.708255 30.430252, -93.711254 30.433149, -93.712747 30.433175, -93.714039 30.429729, -93.716472 30.428442, -93.716369 30.424755, -93.717062 30.423114, -93.719178 30.422722, -93.719799 30.426803, -93.722953 30.432097, -93.726824 30.429675, -93.726834 30.423642, -93.722314 30.420729, -93.722749 30.419557, -93.72671 30.419392, -93.727548 30.41872, -93.727871 30.4177, -93.727551 30.416526, -93.728023 30.414675, -93.728721 30.413547, -93.730608 30.41333, -93.731988 30.413878, -93.732988 30.415128, -93.733917 30.414935, -93.734882 30.41283, -93.734806 30.409201, -93.734892 30.408339, -93.735626 30.406856, -93.738273 30.403963, -93.741679 30.402975, -93.74185 30.401377, -93.742037 30.400515, -93.743595 30.399436, -93.745498 30.398747, -93.745333 30.397022, -93.745971 30.396478, -93.748616 30.396819, -93.751437 30.396288, -93.751997 30.395753, -93.752242 30.393415, -93.753304 30.392225, -93.756773 30.391156, -93.757654 30.390423, -93.758753 30.387892, -93.758466 30.384033, -93.7583506407444 30.3837255261602, -93.761709 30.385154, -93.763185 30.387039, -93.764871 30.389944, -93.765257 30.394274, -93.765037 30.395952, -93.766632 30.39876, -93.767597 30.399026, -93.768811 30.397353, -93.770613 30.39832, -93.772847 30.401888, -93.775662 30.402986, -93.776498 30.404692, -93.776435 30.407187, -93.775545 30.409046, -93.775556 30.4104, -93.777911 30.41152, -93.779918 30.409882, -93.780888 30.410273, -93.781548 30.412704, -93.782696 30.41376, -93.782194 30.416037, -93.780689 30.418837, -93.780498 30.419943, -93.784417 30.422901, -93.788351 30.422223, -93.819298 30.425239, -93.830062 30.425599, -93.850026 30.430265, -93.856089 30.432997, -93.86346 30.437289, -93.868009 30.437796, -93.886489 30.438941, -93.889201 30.438286))",722.96875,-61200.0,32.3,-20136.0,3.1,0.5612575127138234,0.0,0.12852519648636154,0.09558067831449127,0.23698959167333866,0.0,0.20227272727272727,0.18059299191374664,0.4123901987979658,0.37386363636363634,0.07163323782234957,0.014331946370781322,0.3118393234672304,0.016643550624133148,0.08739255014326648,0.21046191495870298,0.2750809061488673,0.15329512893982808,-0.0,0.0875,0.35959885386819485,0.26215644820295986,-0.16072771338759786,-0.09422890640476787,0.22332860524221365,-0.18699574335628374,0.07913248308171353,-0.1394912748247223,0.33912035875735247,211.0,0.4230769230769231,173.0,0.5274725274725275
482450111014,482450111014,"POLYGON ((-94.006603 29.979113, -94.004838 29.981014, -94.004904 29.980545, -93.997091 29.97491, -93.992258 29.971452, -93.995453 29.96801, -94.001908 29.972618, -94.002566 29.971916, -94.009053 29.976476, -94.006603 29.979113))",791.0,-140500.0,39.5,-30023.0,2.52,0.810204081632653,0.00816326530612245,0.0,0.011135857461024499,0.07218045112781955,0.0,0.018018018018018018,0.42657342657342656,0.5326530612244897,0.4594594594594595,0.14910025706940874,0.04897959183673469,0.010282776349614395,0.0,0.033419023136246784,0.14673561732385262,0.16152263374485595,0.34190231362467866,-0.056555269922879174,0.15990990990990991,0.4267352185089974,0.0,-0.0215121967938657,-0.17256152141905634,-0.0073616155038188705,0.053185398104710534,0.008171305991986025,-0.14007862962004436,0.3388807031553295,212.0,0.42032967032967034,261.0,0.2857142857142857
482450116002,482450116002,"POLYGON ((-94.357292 29.842779, -94.332044 29.852682, -94.319279 29.857954, -94.312305 29.86051, -94.31146 29.859007, -94.306846 29.860861, -94.29658 29.864759, -94.292163 29.867225, -94.291101 29.868596, -94.292292 29.868852, -94.289728 29.871268, -94.283529 29.880083, -94.282841 29.88004, -94.276146 29.880169, -94.277815 29.870787, -94.277408 29.868931, -94.277018 29.841399, -94.276693 29.840613, -94.276151 29.840483, -94.265844 29.840336, -94.26571 29.826023, -94.35703 29.825482, -94.357019 29.826033, -94.357292 29.842779))",1019.1538461538462,-120600.0,36.0,-35940.0,3.15,0.7337278106508875,0.005917159763313609,0.04339250493096647,0.06361323155216285,0.075,0.05477980665950591,0.16576086956521738,0.30434782608695654,0.47731755424063116,0.33152173913043476,0.12732919254658384,0.17455621301775148,0.17098445595854922,0.0019723865877712033,0.08074534161490683,0.15229885057471265,0.10453648915187377,0.037267080745341616,-0.13664596273291926,0.03260869565217391,0.453416149068323,0.16580310880829016,-0.22042422173757908,0.03737956880966113,-0.039186664679463676,0.008627918078944235,0.07342711935428337,-0.14017628017415404,0.3388408592611118,213.0,0.4175824175824176,190.0,0.4807692307692308
482450003104,482450003104,"POLYGON ((-94.188831 30.091227, -94.171438 30.091376, -94.171369 30.090399, -94.171411 30.082106, -94.172878 30.081211, -94.175597 30.084561, -94.176062 30.087611, -94.181432 30.08781, -94.181153 30.084542, -94.185405 30.084401, -94.186318 30.085309, -94.187456 30.089677, -94.188831 30.091227))",968.1639344262295,-186400.0,41.0,-39866.0,2.64,0.836,0.027428571428571427,0.24971428571428572,0.05480769230769231,0.013389121338912133,0.04838709677419355,0.017293997965412006,0.3014705882352941,0.5531428571428572,0.5300101729399797,0.1975867269984917,0.19085714285714286,0.0,0.0,0.0,0.16709183673469388,0.0,0.15535444947209653,-0.09502262443438914,0.1963377416073245,0.2895927601809955,0.07142857142857142,-0.11261389352252725,-0.02577963264514582,-0.16494601586848784,0.13467223088800198,0.02572694888371681,-0.14294036226444207,0.33771304390544443,214.0,0.41483516483516486,239.0,0.34615384615384615
483519504003,483519504003,"POLYGON ((-93.810834 30.251381, -93.767779 30.28745, -93.76098 30.283826, -93.748242 30.275779, -93.742218 30.271698, -93.741235 30.270108, -93.7046434171637 30.2896918055633, -93.705716 30.285049, -93.706608 30.281187, -93.70719 30.275513, -93.709132 30.271827, -93.708594 30.265503, -93.703162 30.260008, -93.707638 30.254257, -93.707271 30.249937, -93.705374 30.247023, -93.7051585596811 30.2438609876218, -93.706993 30.243736, -93.716222 30.244318, -93.749714 30.243833, -93.754971 30.243855, -93.770921 30.243695, -93.773011 30.243692, -93.822323 30.243423, -93.810834 30.251381))",960.0,-79800.0,39.3,-36464.0,2.75,0.8519736842105263,0.0,0.0,0.12558139534883722,0.09312638580931264,0.0,0.0,0.3116883116883117,0.5986842105263158,0.324468085106383,0.0,0.018092105263157895,0.3442028985507246,0.0,0.04524886877828054,0.19119551143720329,0.2236842105263158,0.1085972850678733,-0.22624434389140272,0.0,0.37104072398190047,0.19927536231884058,-0.16084093175641936,-0.11472485261309333,-0.013064222618724497,0.12219608823227701,0.02316434655552373,-0.1432695722004364,0.3375787179306996,215.0,0.41208791208791207,260.0,0.28846153846153844
483519501001,483519501001,"POLYGON ((-93.700573 30.94416, -93.6974 30.945244, -93.695723 30.946427, -93.69075 30.949787, -93.688394 30.951803, -93.682611 30.958619, -93.681617 30.960409, -93.68156 30.96056, -93.680626 30.962513, -93.68049 30.965278, -93.67965 30.969571, -93.678081 30.973176, -93.671223 30.979724, -93.667154 30.984121, -93.666215 30.985826, -93.665927 30.987611, -93.666284 30.992754, -93.672584 31.002056, -93.673088 31.002416, -93.67668 31.0027, -93.682604 31.002095, -93.685611 31.003215, -93.691566 31.004745, -93.694422 31.005124, -93.696885 31.006788, -93.69821 31.008594, -93.697511 31.010854, -93.690501 31.012253, -93.680959 31.015126, -93.672934 31.015091, -93.672898 31.023289, -93.655591 31.023259, -93.653221 31.024275, -93.651565 31.026179, -93.650984 31.02998, -93.64989 31.032261, -93.648225 31.034539, -93.64585 31.036071, -93.643058 31.037225, -93.632144 31.043637, -93.630764 31.04639, -93.628727 31.049475, -93.62539 31.052057, -93.623289 31.055398, -93.621887 31.058133, -93.620824 31.067064, -93.61954 31.069018, -93.618415 31.069681, -93.610009 31.072502, -93.607704 31.072961, -93.595281 31.074577, -93.593437 31.075191, -93.591325 31.077114, -93.587747 31.083126, -93.586974 31.085045, -93.586105 31.093405, -93.584704 31.093348, -93.582257 31.09408, -93.580646 31.093156, -93.576632 31.093586, -93.575514 31.094917, -93.573993 31.095088, -93.571915 31.094142, -93.569972 31.094824, -93.567895 31.094016, -93.565383 31.094544, -93.563472 31.093989, -93.559068 31.091778, -93.556641 31.087435, -93.553201 31.088122, -93.551106 31.090811, -93.549278 31.090308, -93.548438 31.088514, -93.5518 31.084536, -93.552205 31.078931, -93.540129 31.078003, -93.532627 31.074552, -93.527747 31.07457, -93.527168 31.073189, -93.528957 31.069831, -93.525131 31.066551, -93.520744 31.066127, -93.5197979154034 31.0648481398078, -93.519422 31.06434, -93.518912 31.061863, -93.521145 31.057275, -93.529256 31.057567, -93.532069 31.055264, -93.531219 31.051678, -93.526508 31.04736, -93.523509 31.046173, -93.519961 31.045168, -93.518899 31.043736, -93.519941 31.041876, -93.521932 31.041413, -93.524048 31.04152, -93.524904 31.039947, -93.524739 31.039007, -93.521598 31.036301, -93.514975 31.034864, -93.508292 31.032352, -93.50846 31.029441, -93.514924 31.025696, -93.522314 31.020098, -93.524522 31.019642, -93.531578 31.020191, -93.53343 31.018971, -93.539141 31.008292, -93.540429 31.007808, -93.54268 31.008224, -93.54576 31.010033, -93.548498 31.010258, -93.551466 31.009237, -93.554462 31.004364, -93.555927 31.003744, -93.561173 31.007764, -93.565631 31.013156, -93.567548 31.012672, -93.571465 31.009599, -93.572819 31.007471, -93.573044 31.004712, -93.574588 31.002363, -93.578207 30.999995, -93.575116 30.994647, -93.573365 30.991828, -93.568948 30.990674, -93.566208 30.990714, -93.564289 30.989601, -93.56411 30.988012, -93.565881 30.98518, -93.566478 30.981318, -93.567972 30.977981, -93.569295 30.976191, -93.572798 30.974724, -93.574332 30.973708, -93.574024 30.972249, -93.572823 30.970723, -93.568441 30.9691, -93.564841 30.969527, -93.560533 30.971286, -93.556106 30.968639, -93.55354 30.967374, -93.549841 30.967118, -93.547314 30.964755, -93.546327 30.957802, -93.542668 30.956694, -93.539274 30.95652, -93.534628 30.957998, -93.531758 30.958217, -93.530927 30.957114, -93.530507 30.955738, -93.530534 30.954578, -93.532217 30.951837, -93.532555 30.950702, -93.532367 30.948977, -93.529814 30.942172, -93.526439 30.939375, -93.526013 30.937535, -93.527262 30.935634, -93.527777 30.932847, -93.526147 30.930035, -93.530936 30.924534, -93.543212 30.920133, -93.542073 30.925849, -93.545166 30.927059, -93.549549 30.923753, -93.5507319987061 30.9212283136682, -93.55277 30.923, -93.551385 30.92449, -93.549982 30.92488, -93.549911 30.926998, -93.55083 30.926272, -93.550836 30.928115, -93.553446 30.927675, -93.552986 30.929743, -93.555755 30.930024, -93.556049 30.931234, -93.557548 30.931773, -93.557389 30.933176, -93.559437 30.932373, -93.559437 30.933748, -93.561415 30.934765, -93.562717 30.934397, -93.56324 30.935425, -93.561013 30.936421, -93.561868 30.9374, -93.561447 30.940068, -93.562672 30.939534, -93.56437 30.940172, -93.56532 30.941278, -93.566986 30.941206, -93.566054 30.942163, -93.567107 30.943104, -93.569181 30.943159, -93.57063 30.944352, -93.572308 30.943659, -93.574612 30.943879, -93.576507 30.94219, -93.577975 30.941964, -93.577528 30.940342, -93.578415 30.939434, -93.581325 30.939764, -93.583833 30.940792, -93.584579 30.940423, -93.583213 30.939032, -93.584343 30.938333, -93.586072 30.940071, -93.588128 30.94122, -93.587293 30.944878, -93.58802 30.946027, -93.589858 30.945301, -93.591996 30.946511, -93.593266 30.946554, -93.595327 30.945432, -93.596182 30.945827, -93.596636 30.947461, -93.599457 30.947796, -93.602821 30.95022, -93.60316 30.951271, -93.602382 30.953779, -93.602332 30.955715, -93.600539 30.956255, -93.599372 30.958301, -93.602219 30.959555, -93.604038 30.959009, -93.604575 30.96138, -93.607238 30.96305, -93.608605 30.961482, -93.60681 30.959285, -93.605983 30.956615, -93.60612 30.953217, -93.606847 30.950638, -93.606535 30.948883, -93.604562 30.946573, -93.603932 30.945083, -93.604331 30.940945, -93.60374 30.938282, -93.604283 30.935816, -93.606212 30.934017, -93.606758 30.930663, -93.608806 30.928611, -93.611677 30.926508, -93.614604 30.922984, -93.615252 30.920784, -93.615031 30.917165, -93.615641 30.915281, -93.617356 30.911831, -93.619947 30.910516, -93.622635 30.908173, -93.625038 30.907718, -93.626215 30.908218, -93.627827 30.912573, -93.628388 30.918168, -93.629918 30.922267, -93.629639 30.924374, -93.629432 30.925669, -93.629744 30.926647, -93.632455 30.932648, -93.632657 30.934021, -93.634764 30.932694, -93.639669 30.932703, -93.641844 30.931933, -93.643545 30.9296, -93.645648 30.928951, -93.649868 30.929437, -93.652634 30.931405, -93.655534 30.932725, -93.657309 30.933139, -93.65993 30.932934, -93.662946 30.931855, -93.669053 30.933113, -93.668617 30.935399, -93.670715 30.936292, -93.673383 30.936447, -93.678621 30.937774, -93.68089 30.937224, -93.684132 30.935275, -93.686644 30.934958, -93.687521 30.936675, -93.688769 30.937306, -93.693192 30.937841, -93.69411 30.938514, -93.697952 30.939679, -93.699212 30.941174, -93.700573 30.94416))",864.0,-94500.0,40.0,-30859.0,2.68,0.7346938775510204,0.0,0.0,0.10752688172043011,0.2623574144486692,0.0,0.05421686746987952,0.3076923076923077,0.5422740524781341,0.32228915662650603,0.14453125,0.029154518950437316,0.40105540897097625,0.0,0.02734375,0.18525289457647776,0.22157434402332363,0.0,-0.0,0.015060240963855422,0.28515625,0.3245382585751979,-0.1627426843770311,-0.09657442539291972,0.06819851202865528,0.030790920831259345,0.01273905862676228,-0.1475886182832739,0.33581643796398863,216.0,0.40934065934065933,206.0,0.4368131868131868
482450113032,482450113032,"POLYGON ((-94.277815 29.870787, -94.276146 29.880169, -94.26178 29.880297, -94.25234 29.881011, -94.243772 29.88057, -94.223462 29.880758, -94.222178 29.889338, -94.217432 29.88664, -94.210802 29.885494, -94.196647 29.882321, -94.190827 29.883187, -94.188746 29.885503, -94.161754 29.885578, -94.162892 29.919283, -94.160825 29.919044, -94.150336 29.913334, -94.148285 29.912647, -94.146161 29.912406, -94.083744 29.913512, -94.067545 29.913774, -94.047602 29.914084, -94.041768 29.914186, -94.041593 29.914188, -94.045168 29.908332, -94.045665 29.908027, -94.047298 29.908305, -94.048601 29.90764, -94.052443 29.908368, -94.057175 29.904226, -94.055173 29.90191, -94.054127 29.899003, -94.055063 29.897292, -94.057139 29.896289, -94.05499 29.892196, -94.051835 29.889178, -94.052043 29.886836, -94.051938 29.884415, -94.050867 29.882154, -94.070145 29.868555, -94.073999 29.866041, -94.079773 29.861953, -94.082505 29.860409, -94.085063 29.859449, -94.106569 29.854694, -94.236453 29.82645, -94.240333 29.826175, -94.26571 29.826023, -94.265844 29.840336, -94.276151 29.840483, -94.276693 29.840613, -94.277018 29.841399, -94.277408 29.868931, -94.277815 29.870787))",1004.2931034482758,-174000.0,41.7,-36764.0,3.28,0.8770995493650143,0.0,0.0454731667349447,0.03696498054474708,0.16998827667057445,0.0009246417013407304,0.09292929292929293,0.14826498422712933,0.5899221630479312,0.38686868686868686,0.11543624161073826,0.17451863990167965,0.2836710369487485,0.0,0.01879194630872483,0.22610188895248998,0.024580090126997134,0.11543624161073826,-0.07248322147651007,0.06363636363636363,0.4214765100671141,0.11203814064362336,-0.2932261946855676,-0.03622161532153497,-0.04821359165117354,0.18478389616130764,0.04516897468937283,-0.14770853080759563,0.33576751062324794,217.0,0.4065934065934066,200.0,0.4532967032967033
481990304002,481990304002,"POLYGON ((-94.315532 30.37569, -94.313928 30.37603, -94.315494 30.380958, -94.314766 30.38302, -94.31516 30.386751, -94.314348 30.393097, -94.313926 30.395698, -94.312694 30.396761, -94.312296 30.396012, -94.30932 30.394808, -94.306795 30.395644, -94.305298 30.395506, -94.303972 30.396524, -94.302335 30.396601, -94.300133 30.397541, -94.298204 30.397678, -94.29566 30.39902, -94.291872 30.39853, -94.288485 30.395713, -94.288005 30.392, -94.291083 30.38979, -94.294173 30.385777, -94.296538 30.383742, -94.300602 30.382279, -94.302126 30.379068, -94.302823 30.378169, -94.307047 30.376003, -94.308599 30.37297, -94.310013 30.371745, -94.313943 30.371075, -94.315532 30.37569))",775.0,-114800.0,30.6,-36239.0,2.46,0.6780383795309168,0.0,0.21321961620469082,0.022321428571428572,0.17350157728706625,0.006711409395973154,0.0684931506849315,0.4,0.4520255863539446,0.3561643835616438,0.07329842931937172,0.03837953091684435,0.46785714285714286,0.0,0.020942408376963352,0.26905417814508725,0.1091703056768559,0.4816753926701571,-0.02617801047120419,0.1415525114155251,0.4031413612565445,0.31785714285714284,0.041113872196724605,-0.08401741008568278,-0.04035821798439104,-0.10124223840201084,0.028707838821402026,-0.15579615545395806,0.33246755535090255,218.0,0.40384615384615385,225.0,0.38461538461538464
483610224004,483610224004,"POLYGON ((-93.859374 30.00826, -93.845768 30.021311, -93.845199 30.021781, -93.838495 30.021882, -93.838357 30.013601, -93.838311 30.010755, -93.842488 30.01072, -93.843628 30.011, -93.844051 30.010958, -93.844898 30.010581, -93.845535 30.010541, -93.845831 30.008308, -93.846032 30.007003, -93.857246 30.008055, -93.859374 30.00826))",992.7142857142857,-120000.0,33.8,-33975.0,3.08,0.7005277044854882,0.0,0.0,0.008902077151335312,0.2889344262295082,0.05555555555555555,0.0,0.0,0.5303430079155673,0.27245508982035926,0.0,0.026385224274406333,0.1551155115511551,0.0,0.0,0.19320937752627323,0.044854881266490766,0.0975609756097561,-0.08536585365853659,0.011976047904191617,0.10569105691056911,0.18811881188118812,-0.29637181932293266,0.03082106902522721,-0.028366865465529325,0.038450068254116905,0.09781754132909114,-0.15765000618002672,0.3317111373981501,219.0,0.4010989010989011,340.0,0.06868131868131869
482450001011,482450001011,"POLYGON ((-94.190399 30.137654, -94.190499 30.14577, -94.180243 30.146041, -94.177586 30.142889, -94.177086 30.143185, -94.175011 30.140534, -94.172668 30.137675, -94.167554 30.133423, -94.169041 30.133407, -94.190618 30.133104, -94.190399 30.137654))",904.0,-198600.0,34.8,-35656.0,2.16,0.6190476190476191,0.009883198562443846,0.6954177897574124,0.0,0.03194103194103194,0.0014064697609001407,0.10097232610321616,0.7258064516129032,0.4618149146451033,0.4599850411368736,0.26433430515063167,0.040880503144654086,0.0,0.0,0.01652089407191448,0.17769023429400788,0.18508535489667566,0.576287657920311,-0.034013605442176874,0.26327599102468213,0.22643343051506318,0.0,0.34365685814200314,-0.2105965005666833,-0.16292967772279723,-0.1695523983845809,0.03882366091938515,-0.16059805761267315,0.33050825790093186,220.0,0.3983516483516483,269.0,0.26373626373626374
482450017002,482450017002,"POLYGON ((-94.087997 30.062936, -94.087921 30.063602, -94.084471 30.063586, -94.084564 30.066009, -94.07956 30.066098, -94.079549 30.067083, -94.079347 30.072771, -94.07569 30.072811, -94.075472 30.066979, -94.075399 30.066521, -94.075264 30.061914, -94.074435 30.060886, -94.079878 30.059988, -94.082478 30.059312, -94.085658 30.058781, -94.086161 30.058589, -94.087987 30.060466, -94.087997 30.062936))",817.0,-75300.0,42.9,-44578.0,2.02,0.6116207951070336,0.0,0.7431192660550459,0.10152284263959391,0.11304347826086956,0.03363914373088685,0.0,1.0,0.45871559633027525,0.3502824858757062,0.13580246913580246,0.25688073394495414,0.0,0.0,0.030864197530864196,0.23204419889502761,0.17,0.3271604938271605,-0.037037037037037035,0.2598870056497175,0.4074074074074074,0.19801980198019803,0.23315155435543466,0.04964676848618069,-0.11848736301541238,-0.21105446314639323,-0.11563827841556451,-0.1623817817357548,0.3297804533746646,221.0,0.3956043956043956,187.0,0.489010989010989
482450106003,482450106003,"POLYGON ((-93.914886 29.950741, -93.905819 29.944322, -93.90844 29.940946, -93.91061 29.940965, -93.912921 29.941173, -93.914744 29.941251, -93.920155 29.945114, -93.914886 29.950741))",1055.9881656804735,-88100.0,56.7,-27401.0,1.97,1.1120401337792643,0.0,0.10702341137123746,0.35502958579881655,0.0,0.0,0.0,0.23333333333333334,0.5535117056856187,0.4036697247706422,0.046052631578947366,0.05016722408026756,0.0,0.0,0.0,0.25375939849624063,0.0,0.20723684210526316,-0.0,0.4036697247706422,0.8552631578947368,0.0,-0.24502293754710835,-0.1319390965431592,0.16968707600451374,0.32140898204641105,-0.27714361478849103,-0.16300959082783376,0.32952429139707284,222.0,0.39285714285714285,208.0,0.43131868131868134
